Index,pattern_id,predicate,sup,card_class,pr_quartile,question,answer,model_answer,verdict_exact_match,verdict_edit_sim,verdict_jaccard_sim,verdict_rouge_l,verdict_bleu,verdict_bert_cosine,exact_match,edit_sim,jaccard_sim,rouge_l,bleu,bert_cosine
755,P1,author,19810,single,Q4,"Who is the author of the book ""The Castle in the Forest""?",Norman Mailer,James Matthew Barrie,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.25,0.0,0.0,0.0,0.2895739376544952
756,P1,author,19810,single,Q4,"Who is the author of the book ""The Porcelain Magician""?",Frank Owen (author),Daniel Kraus,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2631578947368421,0.0,0.0,0.0,0.1691818833351135
757,P1,author,19810,single,Q4,"Who is the author of the book ""England, England""?",Julian Barnes,Joseph O'Connell,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.25,0.0,0.0,0.0,0.3421775698661804
758,P1,author,19810,single,Q4,"Who is the author of the book ""Black Medicine""?",Arthur J. Burks,Michael Crichton,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.125,0.0,0.0,0.0,0.4236201345920563
759,P1,author,19810,single,Q4,"Who is the author of the book ""The Virtue of Selfishness""?",Ayn Rand,Ayn Rand,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
760,P1,author,19810,single,Q4,"Who is the author of the book ""The Drowned World""?",J. G. Ballard,J.G. Ballard,hallucination,correct,hallucination,correct,hallucination,correct,0,0.9230769230769232,0.25,1.0,0.0906974882774589,1.0000001192092896
761,P1,author,19810,single,Q4,"Who is the author of the book ""Mrs Craddock""?",W. Somerset Maugham,Anne Heaton,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1578947368421053,0.0,0.0,0.0,0.2205640971660614
762,P1,author,19810,single,Q4,"Who is the author of the book ""Weapons of Legacy""?",Bruce Cordell,Paul Schulman,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0769230769230768,0.0,0.0,0.0,0.3513151407241821
763,P1,author,19810,single,Q4,"Who is the author of the book ""The Holy""?",Daniel Quinn,Ted Chiang,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.25,0.0,0.0,0.0,0.2401484698057174
764,P1,author,19810,single,Q4,"Who is the author of the book ""Ann Veronica""?",H. G. Wells,Zane Grey,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0909090909090909,0.0,0.0,0.0,0.2473004162311554
765,P1,author,19810,single,Q4,"Who is the author of the book ""Leo Africanus (novel)""?",Amin Maalouf,Andrea Barrett,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2142857142857143,0.0,0.0,0.0,0.2916536629199981
766,P1,author,19810,single,Q4,"Who is the author of the book ""Prisoner's Dilemma (novel)""?",Richard Powers,William Gibson,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1428571428571429,0.0,0.0,0.0,0.3935840427875519
767,P1,author,19810,single,Q4,"Who is the author of the book ""It Can't Happen Here""?",Sinclair Lewis,Sinclair Lewis,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
768,P1,author,19810,single,Q4,"Who is the author of the book ""Pascali's Island (novel)""?",Barry Unsworth,Kelly Link,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1428571428571429,0.0,0.0,0.0,0.2085599154233932
769,P1,author,19810,single,Q4,"Who is the author of the book ""The Sensuous Woman""?",Terry Garrity,Virginia Woolf,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1428571428571429,0.0,0.0,0.0,0.2126376032829284
770,P1,author,19810,single,Q4,"Who is the author of the book ""The Millstone (novel)""?",Margaret Drabble,Robert Blum,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1875,0.0,0.0,0.0,0.3044638037681579
771,P1,author,19810,single,Q4,"Who is the author of the book ""Andromeda (novel)""?",Ivan Yefremov,Iris Murdoch,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2307692307692307,0.0,0.0,0.0,0.3334679007530212
772,P1,author,19810,single,Q4,"Who is the author of the book ""Alice, I Think (novel)""?",Susan Juby,Sarah Winman,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.25,0.0,0.0,0.0,0.4445909857749939
773,P1,author,19810,single,Q4,"Who is the author of the book ""Licence Renewed""?",John Gardner (British writer),George Orwell,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2068965517241379,0.0,0.0,0.0,0.3553303778171539
774,P1,author,19810,single,Q4,"Who is the author of the book ""Triton (novel)""?",Samuel R. Delany,Neil Gaiman,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.25,0.0,0.0,0.0,0.3566010594367981
775,P1,author,19810,single,Q4,"Who is the author of the book ""The Book of All Flesh""?",James Lowder,Charles Norris,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.3571428571428571,0.0,0.0,0.0,0.3583776354789734
776,P1,author,19810,single,Q4,"Who is the author of the book ""Free Air""?",Sinclair Lewis,Robert F. Kennedy Jr.,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0952380952380952,0.0,0.0,0.0,0.2102904617786407
777,P1,author,19810,single,Q4,"Who is the author of the book ""The Nine Billion Names of God (collection)""?",Arthur C. Clarke,"Lewis, Cynthia",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.125,0.0,0.0,0.0,0.2615215182304382
778,P1,author,19810,single,Q4,"Who is the author of the book ""The American Scene""?",Henry James,Gene Wolfe,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2727272727272727,0.0,0.0,0.0,0.3506399989128113
779,P1,author,19810,single,Q4,"Who is the author of the book ""Zooman Sam""?",Lois Lowry,David Walliams,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1428571428571429,0.0,0.0,0.0,0.3344254493713379
780,P1,author,19810,single,Q4,"Who is the author of the book ""Leyendas de Guatemala""?",Miguel Ángel Asturias,Miguel Ángel Asturias,correct,correct,correct,correct,correct,correct,1,1.0,1.0,1.0,0.5623413251903491,1.0
781,P1,author,19810,single,Q4,"Who is the author of the book ""The Lawless Roads""?",Graham Greene,Brian Keene,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.5384615384615384,0.0,0.0,0.0,0.493316650390625
782,P1,author,19810,single,Q4,"Who is the author of the book ""Pharaoh (novel)""?",Bolesław Prus,Stacy McDill,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.1077516674995422
783,P1,author,19810,single,Q4,"Who is the author of the book ""Cranford (novel)""?",Elizabeth Gaskell,Elizabeth Gaskell,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0000001192092896
784,P1,author,19810,single,Q4,"Who is the author of the book ""Old Mortality""?",Walter Scott,Nathaniel Hawthorne,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2105263157894736,0.0,0.0,0.0,0.3569367527961731
785,P1,author,19810,single,Q4,"Who is the author of the book ""Eater (novel)""?",Gregory Benford,T.J. Klune,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0666666666666666,0.0,0.0,0.0,0.3162640333175659
786,P1,author,19810,single,Q4,"Who is the author of the book ""The Last English King""?",Julian Rathbone,Antonia Fraser,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1333333333333333,0.0,0.0,0.0,0.2807775437831878
787,P1,author,19810,single,Q4,"Who is the author of the book ""All About the Future""?",Martin Greenberg,Martin Rees,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.5625,0.3333333333333333,0.5,0.1495348781221221,0.4676704704761505
788,P1,author,19810,single,Q4,"Who is the author of the book ""Life Before Life""?",Jim B. Tucker,Raymond Moody,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0769230769230768,0.0,0.0,0.0,0.3807397782802582
789,P1,author,19810,single,Q4,"Who is the author of the book ""The Whole Man""?",John Brunner (novelist),Patrick Lencioni,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1304347826086956,0.0,0.0,0.0,0.1605748832225799
790,P1,author,19810,single,Q4,"Who is the author of the book ""Kaleidoscope (novel)""?",Danielle Steel,T. Coraghessan Boyle,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.15,0.0,0.0,0.0,0.3234391808509826
791,P1,author,19810,single,Q4,"Who is the author of the book ""Echo (novel)""?",Francesca Lia Block,Nnedi Okorafor,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2105263157894736,0.0,0.0,0.0,0.2366323769092559
792,P1,author,19810,single,Q4,"Who is the author of the book ""To the Devil — a Diva!""?",Paul Magrs,Patricia Ryan Madson,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.25,0.0,0.0,0.0,0.3125089406967163
793,P1,author,19810,single,Q4,"Who is the author of the book ""Space (novel)""?",James A. Michener,Cixin Liu,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1176470588235294,0.0,0.0,0.0,0.2701616287231445
794,P1,author,19810,single,Q4,"Who is the author of the book ""Identity (novel)""?",Milan Kundera,Junot Díaz,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0769230769230768,0.0,0.0,0.0,0.3727670311927795
795,P1,author,19810,single,Q4,"Who is the author of the book ""Midnight Runner""?",Jack Higgins,John Taylor,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1666666666666666,0.0,0.0,0.0,0.3296623826026916
796,P1,author,19810,single,Q4,"Who is the author of the book ""The Use of Force""?",William Carlos Williams,George Orwell,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1739130434782608,0.0,0.0,0.0,0.2990655601024627
797,P1,author,19810,single,Q4,"Who is the author of the book ""The Door to December""?",Dean Koontz,Nicholas Sparks,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1333333333333333,0.0,0.0,0.0,0.2556952834129333
798,P1,author,19810,single,Q4,"Who is the author of the book ""Flashforward (novel)""?",Robert J. Sawyer,Walter Mosley,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1875,0.0,0.0,0.0,0.3205316066741943
799,P1,author,19810,single,Q4,"Who is the author of the book ""The Xothic Legend Cycle: The Complete Mythos Fiction of Lin Carter""?",Lin Carter,Lin Carter,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
800,P1,author,19810,single,Q4,"Who is the author of the book ""The Tigers of Mompracem""?",Emilio Salgari,James Fox,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0714285714285714,0.0,0.0,0.0,0.249945119023323
801,P1,author,19810,single,Q4,"Who is the author of the book ""The Daleks' Master Plan  Mission to the Unknown  1""?",John Peel (writer),Murray Elder,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1666666666666666,0.0,0.0,0.0,0.1703569144010543
802,P1,author,19810,single,Q4,"Who is the author of the book ""The Merchant of Death""?",D. J. MacHale,Charles Dickens,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1333333333333333,0.0,0.0,0.0,0.3480157256126404
803,P1,author,19810,single,Q4,"Who is the author of the book ""What Am I Doing Here (book)""?",Bruce Chatwin,James Baldwin,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.3076923076923077,0.0,0.0,0.0,0.2965417206287384
804,P1,author,19810,single,Q4,"Who is the author of the book ""Labyrinths""?",Jorge Luis Borges,Borges,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.3529411764705882,0.3333333333333333,0.5,0.0240663947631454,0.6533128619194031
805,P1,author,19810,single,Q4,"Who is the author of the book ""Jingo (novel)""?",Terry Pratchett,H. Rider Haggard,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0625,0.0,0.0,0.0,0.2491734325885772
806,P1,author,19810,single,Q4,"Who is the author of the book ""Silent to the Bone""?",E. L. Konigsburg,Katrine Engtoft,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0625,0.0,0.0,0.0,0.2913953065872192
807,P1,author,19810,single,Q4,"Who is the author of the book ""The Devil in Love (novel)""?",Jacques Cazotte,Katy Leder,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1333333333333333,0.0,0.0,0.0,0.1365239918231964
808,P1,author,19810,single,Q4,"Who is the author of the book ""Partial Portraits""?",Henry James,James Branch Cabell,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2631578947368421,0.25,0.4,0.1136219366467499,0.4819651246070862
809,P1,author,19810,single,Q4,"Who is the author of the book ""Generation ""П""""?",Victor Pelevin,Mikhail Zadornov,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.125,0.0,0.0,0.0,0.3439890742301941
810,P1,author,19810,single,Q4,"Who is the author of the book ""Rum Punch""?",Elmore Leonard,Winston Graham,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0714285714285714,0.0,0.0,0.0,0.3758530020713806
811,P1,author,19810,single,Q4,"Who is the author of the book ""Pet Sematary""?",Stephen King,Stephen King,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
812,P1,author,19810,single,Q4,"Who is the author of the book ""Gub Gub's Book""?",Hugh Lofting,Sarah Roberts,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2307692307692307,0.0,0.0,0.0,0.2274355143308639
813,P1,author,19810,single,Q4,"Who is the author of the book ""Star Smashers of the Galaxy Rangers""?",Harry Harrison (writer),Matt Groening,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.217391304347826,0.0,0.0,0.0,0.2046286463737487
814,P1,author,19810,single,Q4,"Who is the author of the book ""Nor Crystal Tears""?",Alan Dean Foster,Naomi Novik,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1875,0.0,0.0,0.0,0.2038778513669967
815,P1,author,19810,single,Q4,"Who is the author of the book ""The Zenith Angle""?",Bruce Sterling,James Ellroy,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1428571428571429,0.0,0.0,0.0,0.4055891633033752
816,P1,author,19810,single,Q4,"Who is the author of the book ""Clans of the Alphane Moon""?",Philip K. Dick,James Swallowfield,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0555555555555555,0.0,0.0,0.0,0.320318341255188
817,P1,author,19810,single,Q4,"Who is the author of the book ""Ruth (novel)""?",Elizabeth Gaskell,Kimberly Jones,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2352941176470588,0.0,0.0,0.0,0.4671248197555542
