Index,pattern_id,predicate,sup,card_class,pr_quartile,question,answer,model_answer,verdict_exact_match,verdict_edit_sim,verdict_jaccard_sim,verdict_rouge_l,verdict_bleu,verdict_bert_cosine,exact_match,edit_sim,jaccard_sim,rouge_l,bleu,bert_cosine
1281,P1,author,19810,single,Q3,"Who is the author of the book ""Every Third Thought""?",John Barth,Ashley Blooms,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2307692307692307,0.0,0.0,0.0,0.1540656238794326
1282,P1,author,19810,single,Q3,"Who is the author of the book ""Keats's Neighborhood""?",Ezra Jack Keats,Samuel Park,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1999999999999999,0.0,0.0,0.0,0.2987223267555237
1283,P1,author,19810,single,Q3,"Who is the author of the book ""New Dimensions 1""?",Robert Silverberg,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.1176470588235294,0.0,0.0,0.0,0.1283049136400222
1284,P1,author,19810,single,Q3,"Who is the author of the book ""Honeymoon in Hell""?",Fredric Brown,Bill Kurtz,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0769230769230768,0.0,0.0,0.0,0.4170790910720825
1285,P1,author,19810,single,Q3,"Who is the author of the book ""A Matter of Chance""?",Vladimir Nabokov,Caroline Starr Rose,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2105263157894736,0.0,0.0,0.0,0.1930748373270034
1286,P1,author,19810,single,Q3,"Who is the author of the book ""Flip-Flop Girl""?",Katherine Paterson,Kayla Miller,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2222222222222222,0.0,0.0,0.0,0.4157235026359558
1287,P1,author,19810,single,Q3,"Who is the author of the book ""A Darker Domain""?",Val McDermid,James Hilton,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0833333333333333,0.0,0.0,0.0,0.246775671839714
1288,P1,author,19810,single,Q3,"Who is the author of the book ""Hush Little Baby (novel)""?",Caroline B. Cooney,Shirley Jackson,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2222222222222222,0.0,0.0,0.0,0.3523535132408142
1289,P1,author,19810,single,Q3,"Who is the author of the book ""The Narrative of John Smith""?",Arthur Conan Doyle,John Smith,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1666666666666666,0.0,0.0,0.0,0.2881427705287933
1290,P1,author,19810,single,Q3,"Who is the author of the book ""Monsters (collection)""?",A. E. van Vogt,Stephen King,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1428571428571429,0.0,0.0,0.0,0.1731586158275604
1291,P1,author,19810,single,Q3,"Who is the author of the book ""The Secret Place (book)""?",Tana French,Tana French,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
1292,P1,author,19810,single,Q3,"Who is the author of the book ""Far Out (book)""?",Damon Knight,Rick Riordan,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.2911377549171448
1293,P1,author,19810,single,Q3,"Who is the author of the book ""Tarantula (novel)""?",Thierry Jonquet,Judith Krantz,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0666666666666666,0.0,0.0,0.0,0.3341996371746063
1294,P1,author,19810,single,Q3,"Who is the author of the book ""Lady Rose's Daughter (novel)""?",Mary Augusta Ward,Mary Jo Salter,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.4117647058823529,0.2,0.3333333333333333,0.1136219366467499,0.5060218572616577
1295,P1,author,19810,single,Q3,"Who is the author of the book ""Buried Alive: The Elements of Love""?",Ralph Fletcher,Jennifer Crusie,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.2560237646102905
1296,P1,author,19810,single,Q3,"Who is the author of the book ""The Kiln""?",William McIlvanney,Carlos Ruiz Zafón,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1111111111111111,0.0,0.0,0.0,0.1918556839227676
1297,P1,author,19810,single,Q3,"Who is the author of the book ""Keeping It Real (novel)""?",Justina Robson,Linda J. Davis,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0714285714285714,0.0,0.0,0.0,0.3439892530441284
1298,P1,author,19810,single,Q3,"Who is the author of the book ""Out of the Storm""?",William Hope Hodgson,Kate Forsyth,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1999999999999999,0.0,0.0,0.0,0.4049187898635864
1299,P1,author,19810,single,Q3,"Who is the author of the book ""The Last American Vampire""?",Seth Grahame-Smith,Seth Dickinson,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2777777777777778,0.3333333333333333,0.4,0.1495348781221221,0.5178554654121399
1300,P1,author,19810,single,Q3,"Who is the author of the book ""Brothers (Goldman novel)""?",William Goldman,Stephen Goldman,hallucination,hallucination,hallucination,hallucination,hallucination,correct,0,0.5333333333333333,0.3333333333333333,0.5,0.1495348781221221,0.8900158405303955
1301,P1,author,19810,single,Q3,"Who is the author of the book ""The Drum (novel)""?",A. E. W. Mason,Alfred Szklarski,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.25,0.0,0.0,0.0,0.1618166863918304
1302,P1,author,19810,single,Q3,"Who is the author of the book ""Hunting Eichmann""?",Neal Bascomb,Neal Bascomb,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0000001192092896
1303,P1,author,19810,single,Q3,"Who is the author of the book ""Tabataba suivi de pawana""?",J. M. G. Le Clézio,Jacques Poulin,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2222222222222222,0.0,0.0,0.0,0.2558050751686096
1304,P1,author,19810,single,Q3,"Who is the author of the book ""Odd Girls and Twilight Lovers""?",Lillian Faderman,George Eliot,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0625,0.0,0.0,0.0,0.3189012408256531
1305,P1,author,19810,single,Q3,"Who is the author of the book ""Grave Sight""?",Charlaine Harris,Robin Wasserman,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.125,0.0,0.0,0.0,0.2857755720615387
1306,P1,author,19810,single,Q3,"Who is the author of the book ""African Silences""?",Peter Matthiessen,Sembène Ousmane,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1176470588235294,0.0,0.0,0.0,0.1760694980621338
1307,P1,author,19810,single,Q3,"Who is the author of the book ""Beyonders: A World Without Heroes""?",Brandon Mull,Brandon Mull,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
1308,P1,author,19810,single,Q3,"Who is the author of the book ""The Sea Wall (novel)""?",Marguerite Duras,Susan Alling Ford,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1764705882352941,0.0,0.0,0.0,0.3290717601776123
1309,P1,author,19810,single,Q3,"Who is the author of the book ""Avenger (Forsyth novel)""?",Frederick Forsyth,Frederick Forsyth,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
1310,P1,author,19810,single,Q3,"Who is the author of the book ""The Mother (Gorky novel)""?",Maxim Gorky,Maxim Gorky,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0000001192092896
1311,P1,author,19810,single,Q3,"Who is the author of the book ""Tigerlily's Orchids""?",Ruth Rendell,Nan Powers,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1666666666666666,0.0,0.0,0.0,0.097963348031044
1312,P1,author,19810,single,Q3,"Who is the author of the book ""Gold (Cleave novel)""?",Chris Cleave,Nick Johnston,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.4124366641044616
1313,P1,author,19810,single,Q3,"Who is the author of the book ""Easy Street (book)""?",Susan Berman,Katherine Heiny,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1333333333333333,0.0,0.0,0.0,0.3761322796344757
1314,P1,author,19810,single,Q3,"Who is the author of the book ""A Lineage of Grace""?",Francine Rivers,Suzanne Woods Fisher,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.25,0.0,0.0,0.0,0.3824551105499267
1315,P1,author,19810,single,Q3,"Who is the author of the book ""Dark Hollow (novel)""?",Brian Keene,William Sleator,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2666666666666667,0.0,0.0,0.0,0.3489661812782287
1316,P1,author,19810,single,Q3,"Who is the author of the book ""The Dance of the Voodoo Handbag""?",Robert Rankin,J.T. Smith,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0769230769230768,0.0,0.0,0.0,0.3279100656509399
1317,P1,author,19810,single,Q3,"Who is the author of the book ""Unknown (1988 anthology)""?",Stanley Schmidt,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.0666666666666666,0.0,0.0,0.0,0.1355218887329101
1318,P1,author,19810,single,Q3,"Who is the author of the book ""Le monde en stop""?",Ludovic Hubler,Bernard Moizard,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1333333333333333,0.0,0.0,0.0,0.2847431898117065
1319,P1,author,19810,single,Q3,"Who is the author of the book ""Conan the Barbarian (2011 novel)""?",Michael A. Stackpole,John Betancourt,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1999999999999999,0.0,0.0,0.0,0.2732896208763122
1320,P1,author,19810,single,Q3,"Who is the author of the book ""The House Across the Street (novel)""?",Carmen de Icaza,Meg Reid,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1999999999999999,0.0,0.0,0.0,0.364119291305542
1321,P1,author,19810,single,Q3,"Who is the author of the book ""St. Fidgeta and Other Parodies""?",John Bellairs,Robert Sheckley,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1333333333333333,0.0,0.0,0.0,0.3941174745559692
1322,P1,author,19810,single,Q3,"Who is the author of the book ""Rough Music: Blair, Bombs, Baghdad, London, Terror""?",Tariq Ali,Tom Clutton-Brock,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0588235294117647,0.0,0.0,0.0,0.1999908983707428
1323,P1,author,19810,single,Q3,"Who is the author of the book ""Night of Blood""?",Richard A. Knaak,Laurell K. Hamilton,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1578947368421053,0.0,0.0,0.0,0.3218017220497131
1324,P1,author,19810,single,Q3,"Who is the author of the book ""My Beautiful Enemy""?",Sherry Thomas,Kate White,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1538461538461538,0.0,0.0,0.0,0.4916146397590637
1325,P1,author,19810,single,Q3,"Who is the author of the book ""Lewis and Irene""?",Paul Morand,June Oldham,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0909090909090909,0.0,0.0,0.0,0.2843244075775146
1326,P1,author,19810,single,Q3,"Who is the author of the book ""Elmer Gantry""?",Sinclair Lewis,Sinclair Lewis,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
1327,P1,author,19810,single,Q3,"Who is the author of the book ""Gut Symmetries""?",Jeanette Winterson,Donald Maass,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1666666666666666,0.0,0.0,0.0,0.1406950205564499
1328,P1,author,19810,single,Q3,"Who is the author of the book ""Accident (novel)""?",Danielle Steel,Christie Golden,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2666666666666667,0.0,0.0,0.0,0.3364057242870331
1329,P1,author,19810,single,Q3,"Who is the author of the book ""The Broken Wheel""?",Kerry Greenwood,Benedict Freedman,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2352941176470588,0.0,0.0,0.0,0.3339046239852905
1330,P1,author,19810,single,Q3,"Who is the author of the book ""The Adventures of Philip""?",William Makepeace Thackeray,William Makepeace Thackeray,correct,correct,correct,correct,correct,correct,1,1.0,1.0,1.0,0.5623413251903491,1.0000001192092896
1331,P1,author,19810,single,Q3,"Who is the author of the book ""Pastoralia""?",George Saunders,George Saunders,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
1332,P1,author,19810,single,Q3,"Who is the author of the book ""Gens des nuages""?",J. M. G. Le Clézio,Marc-Antoine Landry,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1052631578947368,0.0,0.0,0.0,0.3075541257858276
1333,P1,author,19810,single,Q3,"Who is the author of the book ""Decolonising the Mind""?",Ngũgĩ wa Thiong'o,Ngugi wa Thiong'o,hallucination,correct,correct,hallucination,hallucination,correct,0,0.8823529411764706,0.5,0.6666666666666665,0.2402811414134754,1.0000001192092896
1334,P1,author,19810,single,Q3,"Who is the author of the book ""The Coldest Girl in Coldtown""?",Holly Black,Holly Black,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0000001192092896
1335,P1,author,19810,single,Q3,"Who is the author of the book ""The Harder They Come (novel)""?",T. Coraghessan Boyle,Frank Marshall Davis,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0999999999999999,0.0,0.0,0.0,0.3670284152030945
1336,P1,author,19810,single,Q3,"Who is the author of the book ""Bert och bacillerna""?",Anders Jacobsson and Sören Olsson,Elsa Brändström,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1515151515151515,0.0,0.0,0.0,0.4408285617828369
1337,P1,author,19810,single,Q3,"Who is the author of the book ""Empire of Lies""?",Andrew Klavan,Sara Paretsky,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.3109279870986938
1338,P1,author,19810,single,Q3,"Who is the author of the book ""Vicious Circle (novel)""?",Wilbur Smith,Tad Williams,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.3817003965377807
1339,P1,author,19810,single,Q3,"Who is the author of the book ""On Parole (novel)""?",Akira Yoshimura,Naemi R. Chandler,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1176470588235294,0.0,0.0,0.0,0.4432665705680847
1340,P1,author,19810,single,Q3,"Who is the author of the book ""Tatja Grimm's World""?",Vernor Vinge,Katja Reider,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0833333333333333,0.0,0.0,0.0,0.3173548579216003
1341,P1,author,19810,single,Q3,"Who is the author of the book ""The Annotated Hobbit""?",J. R. R. Tolkien,Douglas A. Anderson,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2105263157894736,0.0,0.0,0.0,0.3369950652122497
1342,P1,author,19810,single,Q3,"Who is the author of the book ""Momo (novel)""?",Michael Ende,Michael Ende,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0000001192092896
1343,P1,author,19810,single,Q3,"Who is the author of the book ""A Monkey in Winter""?",Antoine Blondin,David Sim,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1999999999999999,0.0,0.0,0.0,0.3392205536365509
1344,P1,author,19810,single,Q3,"Who is the author of the book ""Azerbaijani Soviet Encyclopedia""?",Rasul Rza,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.2222222222222222,0.0,0.0,0.0,0.1709575653076172
1345,P1,author,19810,single,Q3,"Who is the author of the book ""HHhH""?",Laurent Binet,Laurent Binet,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
