Index,pattern_id,predicate,sup,card_class,pr_quartile,question,answer,model_answer,verdict_exact_match,verdict_edit_sim,verdict_jaccard_sim,verdict_rouge_l,verdict_bleu,verdict_bert_cosine,exact_match,edit_sim,jaccard_sim,rouge_l,bleu,bert_cosine
1553,P1,author,19810,single,Q2,What book has KL Going written?,Fat Kid Rules the World,"Where'd You Go, Bernadette?",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1481481481481481,0.0,0.0,0.0,0.0785290896892547
1554,P1,author,19810,single,Q2,What book has C. V. Raman Pillai written?,Marthandavarma (novel),Idyll of the East,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0454545454545454,0.0,0.0,0.0,0.1404825747013092
1555,P1,author,19810,single,Q2,What book has John Helyar written?,Barbarians at the Gate: The Fall of RJR Nabisco,The World's Worst Witch,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1702127659574468,0.0833333333333333,0.1428571428571428,0.0230186095961441,0.2075121700763702
1556,P1,author,19810,single,Q2,What book has Robert Fulghum written?,All I Really Need to Know I Learned in Kindergarten,All I Really Need to Know I Learned in Kindergarten,correct,correct,correct,correct,correct,correct,1,1.0,1.0,1.0,1.0,1.0
1557,P1,author,19810,single,Q2,What book has Nigel Cox (author) written?,Dirty Work (Cox novel),The Anatomy of Style,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1818181818181817,0.0,0.0,0.0,0.1552981883287429
1558,P1,author,19810,single,Q2,What book has Frank Stanford written?,The Battlefield Where The Moon Says I Love You,The Hills Remember,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.217391304347826,0.1,0.1666666666666666,0.0153770569779803,0.2812359929084778
1559,P1,author,19810,single,Q2,What book has Cleveland Amory written?,The Cat Who Came for Christmas,The Proper Bostonians,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.3,0.125,0.2222222222222222,0.0417991745584234,0.0956700444221496
1560,P1,author,19810,single,Q2,What book has Esther Forbes written?,Johnny Tremain,Johnny Tremain,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.000000238418579
1561,P1,author,19810,single,Q2,What book has John Wilson (Canadian writer) written?,Four Steps to Death,Damnation Spring,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1052631578947368,0.0,0.0,0.0,0.1882593035697937
1562,P1,author,19810,single,Q2,What book has Sariamin Ismail written?,Kalau Tak Untung,The Malay Archipelago,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2380952380952381,0.0,0.0,0.0,0.3646383285522461
1563,P1,author,19810,single,Q2,What book has Heinrich Clauren written?,Fantasmagoriana,The Play of Daniel Schorr,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.12,0.0,0.0,0.0,0.2061110436916351
1564,P1,author,19810,single,Q2,What book has Albert Hourani written?,A History of the Arab Peoples,A History of the Arab Peoples,correct,correct,correct,correct,correct,correct,1,1.0,1.0,1.0,1.0,1.0
1565,P1,author,19810,single,Q2,What book has Vítězslav Nezval written?,Valerie and Her Week of Wonders,Iron Orchards,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1935483870967742,0.0,0.0,0.0,0.1968118250370025
1566,P1,author,19810,single,Q2,What book has Edward Bunker written?,Little Boy Blue (novel),"Fast Cars, Cool Women",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.217391304347826,0.0,0.0,0.0,0.0126400906592607
1567,P1,author,19810,single,Q2,What book has Dorothy M. Johnson written?,A Man Called Horse (short story),The Man Who Lost His Wife,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.25,0.0909090909090909,0.1666666666666666,0.0408248290463863,0.3213435411453247
1568,P1,author,19810,single,Q2,What book has Michael Dorris written?,A Yellow Raft in Blue Water,The Broken Chord,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1481481481481481,0.0,0.0,0.0,0.1581325381994247
1569,P1,author,19810,single,Q2,What book has Sanders Anne Laubenthal written?,Excalibur (novel),The Trauma-Informed Lens,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1666666666666666,0.0,0.0,0.0,0.1960700154304504
1570,P1,author,19810,single,Q2,What book has Yehuda Avner written?,The Prime Ministers,Stranger of Stone,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1052631578947368,0.0,0.0,0.0,0.1631413996219635
1571,P1,author,19810,single,Q2,What book has Cheryl Kaye Tardif written?,Whale Song (novel),The Weight of Silence,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1904761904761904,0.0,0.0,0.0,0.1794456988573074
1572,P1,author,19810,single,Q2,What book has Edgar Brau written?,Casablanca (novella),The Pleasure Principle,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1363636363636363,0.0,0.0,0.0,0.1632216572761535
1573,P1,author,19810,single,Q2,What book has Kurd Lasswitz written?,Two Planets,Nemesis,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0909090909090909,0.0,0.0,0.0,0.30796879529953
1574,P1,author,19810,single,Q2,What book has Frances Moore Lappé written?,Diet for a Small Planet,Diet for a Small Planet,correct,correct,correct,correct,correct,correct,1,1.0,1.0,1.0,1.0,1.0
1575,P1,author,19810,single,Q2,What book has Gordana Kuić written?,The Scent of Rain in the Balkans,Knjiga o fotografiji,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.15625,0.0,0.0,0.0,0.186150386929512
1576,P1,author,19810,single,Q2,What book has Kir Bulychev written?,Half a Life (Bulychov book),Alisa Selezneva,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2222222222222222,0.0,0.0,0.0,0.2302706241607666
1577,P1,author,19810,single,Q2,What book has Kate Cary written?,Bloodline (Cary novel),The Cat Who...,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2272727272727273,0.0,0.0,0.0,0.1740985661745071
1578,P1,author,19810,single,Q2,What book has Livi Michael written?,The Whispering Road,The Test,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2631578947368421,0.25,0.4,0.0906974882774589,0.2104818820953369
1579,P1,author,19810,single,Q2,What book has Harriet Adams written?,The Ringmaster's Secret,"Boxer, Prince, and Paddy-Whack: An Irish Tale",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1555555555555555,0.0,0.0,0.0,0.2829407453536987
1580,P1,author,19810,single,Q2,What book has Tim Jeal written?,Baden-Powell (book),Stalin's Englishman,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1052631578947368,0.0,0.0,0.0,0.3204802274703979
1581,P1,author,19810,single,Q2,What book has Vincent Lam written?,Bloodletting & Miraculous Cures,Blood and Beauty,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2903225806451612,0.0,0.0,0.0,0.5038443207740784
1582,P1,author,19810,single,Q2,What book has Michael Thomas (author) written?,Man Gone Down,Prairie Town,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.3846153846153846,0.0,0.0,0.0,0.0964376181364059
1583,P1,author,19810,single,Q2,What book has Susan Cain written?,Quiet: The Power of Introverts in a World That Can't Stop Talking,Quiet: The Power of Introverts in a World That Can't Stop Talking,correct,correct,correct,correct,correct,correct,1,1.0,1.0,1.0,1.0,0.9999999403953552
1584,P1,author,19810,single,Q2,What book has David Berman (graphic designer) written?,Do Good Design,Actual Air,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1428571428571429,0.0,0.0,0.0,0.1315688341856002
1585,P1,author,19810,single,Q2,What book has Steven Kotler written?,Abundance: The Future Is Better Than You Think,The Future Is Now,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.3260869565217391,0.3333333333333333,0.5,0.1462818756394141,0.4641761779785156
1586,P1,author,19810,single,Q2,What book has Blaise Cendrars written?,Shadow (Marcia Brown book),"Homer, ou l'épopée chrétienne",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0689655172413793,0.0,0.0,0.0,0.0150365894660353
1587,P1,author,19810,single,Q2,What book has Wally K. Daly written?,The Ultimate Evil,The Paperboy,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.3529411764705882,0.25,0.4,0.0906974882774589,0.2364551723003387
1588,P1,author,19810,single,Q2,What book has Lawrence Hill written?,The Book of Negroes,The Book of Negroes,correct,correct,correct,correct,correct,correct,1,1.0,1.0,1.0,1.0,1.000000238418579
1589,P1,author,19810,single,Q2,What book has Don Bassingthwaite written?,The Yellow Silk,The Lure of the North,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2857142857142857,0.1428571428571428,0.25,0.053728496591177,0.2419768273830413
1590,P1,author,19810,single,Q2,What book has Iain McGilchrist written?,The Master and His Emissary,The Master and His Emissary,correct,correct,correct,correct,correct,correct,1,1.0,1.0,1.0,1.0,1.0
1591,P1,author,19810,single,Q2,What book has W. P. Kinsella written?,Shoeless Joe (novel),Shoeless Joe,hallucination,hallucination,correct,correct,hallucination,hallucination,0,0.6,0.6666666666666666,0.8,0.191801835541645,0.8407415151596069
1592,P1,author,19810,single,Q2,What book has Tom Arden written?,Nightdreamers,The Silent Patient,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1666666666666666,0.0,0.0,0.0,0.1933598220348358
1593,P1,author,19810,single,Q2,What book has Mihail Sadoveanu written?,The Hatchet (novel),The Noise of the Axe,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.25,0.1428571428571428,0.25,0.053728496591177,0.2306749671697616
1594,P1,author,19810,single,Q2,What book has Jules Renard written?,Poil de carotte,The Scorched Earth,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1666666666666666,0.0,0.0,0.0,0.0763404443860054
1595,P1,author,19810,single,Q2,What book has Vita Sackville-West written?,All Passion Spent,The Land,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1764705882352941,0.0,0.0,0.0,0.268308937549591
1596,P1,author,19810,single,Q2,What book has Sigge Eklund written?,Det är 1988 och har precis börjat snöa,Gentlemen,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0789473684210526,0.0,0.0,0.0,0.1285090893507003
1597,P1,author,19810,single,Q2,What book has Jim Clifton written?,The Coming Jobs War,*StrengthsFinder 2.0*,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0476190476190476,0.0,0.0,0.0,0.0860519111156463
1598,P1,author,19810,single,Q2,What book has Punathil Kunjabdulla written?,Smarakasilakal,Njaan Yanthram Thudippukal,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2692307692307693,0.0,0.0,0.0,0.5689873695373535
1599,P1,author,19810,single,Q2,What book has Sax Rohmer written?,The Mystery of Dr. Fu-Manchu,The Mystery of the Yellow Fog ,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.5517241379310345,0.375,0.5,0.2020515504676623,0.2728705406188965
1600,P1,author,19810,single,Q2,What book has Amy Hempel written?,The Collected Stories of Amy Hempel,Reasons to Live,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1999999999999999,0.0,0.0,0.0,0.1283071637153625
1601,P1,author,19810,single,Q2,What book has Hilary Bell (writer) written?,Angela's Kitchen,The Bone Orchard,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.125,0.0,0.0,0.0,0.3509998321533203
1602,P1,author,19810,single,Q2,What book has George G. Blackburn written?,The Guns of Normandy,The Simple Life,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.25,0.1666666666666666,0.2857142857142857,0.0814136751754278,0.156509518623352
1603,P1,author,19810,single,Q2,What book has Jorge Ibargüengoitia written?,The Lightning of August,Los relámpagos de agosto,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2083333333333333,0.0,0.0,0.0,0.2100002467632293
1604,P1,author,19810,single,Q2,"What book has Sydney, Lady Morgan written?",The Wild Irish Girl,The Wonders of the Plant Kingdom,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.3125,0.1111111111111111,0.2,0.0408248290463863,0.0550299137830734
1605,P1,author,19810,single,Q2,What book has Mary Treadgold written?,We Couldn't Leave Dinah,The Subtle Body,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.217391304347826,0.0,0.0,0.0,0.1787026226520538
1606,P1,author,19810,single,Q2,What book has Fred Bodsworth written?,Last of the Curlews,The Middle Parts of Fortune,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1481481481481481,0.125,0.2222222222222222,0.053728496591177,0.1494368314743042
1607,P1,author,19810,single,Q2,What book has Robison Wells written?,Variant (novel),Who Fears the Fall,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1666666666666666,0.0,0.0,0.0,0.1786011308431625
1608,P1,author,19810,single,Q2,What book has Hazel Rowley written?,Tête-à-tête (book),Ghost Bird,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1111111111111111,0.0,0.0,0.0,0.0926202535629272
1609,P1,author,19810,single,Q2,What book has Ola Rotimi written?,The Gods Are Not to Blame,The Gods Are Not to Blame,correct,correct,correct,correct,correct,correct,1,1.0,1.0,1.0,1.0,1.0
1610,P1,author,19810,single,Q2,What book has Meša Selimović written?,Death and the Dervish,The Death and the Plowman,hallucination,hallucination,correct,hallucination,hallucination,hallucination,0,0.56,0.5,0.6666666666666665,0.2659147948472494,0.4784469604492187
1611,P1,author,19810,single,Q2,What book has Stefan Żeromski written?,The Spring to Come,"Fourteen, Little Mother",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.217391304347826,0.0,0.0,0.0,0.2116340845823288
1612,P1,author,19810,single,Q2,What book has Mary Johnston written?,To Have and to Hold,The Court of Love,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2631578947368421,0.0,0.0,0.0,0.2612447738647461
